ATL,3,21,2250.00
ATL,3,22,2145.00
ATL,3,23,2117.67
ATL,3,24,2227.00
ATL,3,25,2245.67
ATL,3,26,2114.67
ATL,3,27,2217.33
ATL,3,28,2241.33
ATL,3,29,2140.67
ATL,3,30,2118.33
ATL,3,31,2205.33
ATL,4,1,2287.50
ATL,4,2,2051.00
ATL,4,3,2219.50
ATL,4,4,2284.50
ATL,4,5,2252.50
ATL,4,6,2105.50
ATL,4,7,2245.00
ATL,4,8,2293.00
ATL,4,9,2039.50
ATL,4,10,2228.50
ATL,4,11,2295.50
ATL,4,12,2261.00
ATL,4,13,2097.00
ATL,4,14,2264.50
ATL,4,15,2305.00
ATL,4,16,2030.00
ATL,4,17,2216.50
ATL,4,18,2297.00
ATL,4,19,2258.00
ATL,4,20,2088.00
ATL,4,21,2271.00
ATL,4,22,2302.00
ATL,4,23,2030.00
ATL,4,24,2207.50
ATL,4,25,2298.50
ATL,4,26,2258.50
ATL,4,27,2087.00
ATL,4,28,2270.50
ATL,4,29,2303.00
ATL,4,30,2031.00
ATL,5,1,2221.50
ATL,5,2,2295.50
ATL,5,3,2271.00
ATL,5,4,2101.50
ATL,5,5,2263.00
ATL,5,6,2301.00
ATL,5,7,2068.50
ATL,5,8,2239.00
ATL,5,9,2303.50
ATL,5,10,2278.50
ATL,5,11,2069.50
ATL,5,12,2226.00
ATL,5,13,2300.00
ATL,5,14,2067.50
ATL,5,15,2241.00
ATL,5,16,2306.50
ATL,5,17,2279.50
ATL,5,18,2106.00
ATL,5,19,2274.50
ATL,5,20,2303.00
ATL,5,21,2070.00
ATL,5,22,2243.00
ATL,5,23,2303.00
ATL,5,24,2280.00
ATL,5,25,2034.50
ATL,5,26,2060.00
ATL,5,27,2235.00
ATL,5,28,2072.00
ATL,5,29,2090.50
ATL,5,30,2265.50
ATL,5,31,2296.50
ATL,6,1,2129.00
ATL,6,2,2291.50
ATL,6,3,2323.50
ATL,6,4,2091.50
ATL,6,5,2264.50
ATL,6,6,2326.50
ATL,6,7,2301.00
ATL,6,8,2136.50
ATL,6,9,2312.00
ATL,6,10,2367.50
ATL,6,11,2171.00
ATL,6,12,2307.50
ATL,6,13,2356.00
ATL,6,14,2349.50
ATL,6,15,2226.50
ATL,6,16,2339.00
ATL,6,17,2371.00
ATL,6,18,2176.50
ATL,6,19,2312.50
ATL,6,20,2359.50
ATL,6,21,2355.50
ATL,6,22,2236.00
ATL,6,23,2339.50
ATL,6,24,2372.00
ATL,6,25,2179.50
ATL,6,26,2318.00
ATL,6,27,2365.00
ATL,6,28,2359.00
ATL,6,29,2236.00
ATL,6,30,2304.00
ATL,7,1,2302.50
ATL,7,2,2085.50
ATL,7,3,2082.00
ATL,7,4,1914.00
ATL,7,5,2195.00
ATL,7,6,2234.00
ATL,7,7,2349.50
ATL,7,8,2381.50
ATL,7,9,2170.00
ATL,7,10,2321.50
ATL,7,11,2375.00
ATL,7,12,2368.00
ATL,7,13,2240.50
ATL,7,14,2346.50
ATL,7,15,2381.00
ATL,7,16,2169.00
ATL,7,17,2312.50
ATL,7,18,2368.00
ATL,7,19,2368.00
ATL,7,20,2241.00
ATL,7,21,2341.00
ATL,7,22,2379.00
ATL,7,23,2170.00
ATL,7,24,2314.00
ATL,7,25,2369.00
ATL,7,26,2367.00
ATL,7,27,2241.00
ATL,7,28,2344.50
ATL,7,29,2381.50
ATL,7,30,2166.50
ATL,7,31,2318.50
ATL,8,1,2376.00
ATL,8,2,2367.50
ATL,8,3,2236.00
ATL,8,4,2347.50
ATL,8,5,2380.50
ATL,8,6,2166.50
ATL,8,7,2319.50
ATL,8,8,2368.00
ATL,8,9,2366.50
ATL,8,10,2236.50
ATL,8,11,2349.00
ATL,8,12,2364.00
ATL,8,13,2133.50
ATL,8,14,2287.00
ATL,8,15,2351.50
ATL,8,16,2299.00
ATL,8,17,2180.00
ATL,8,18,2291.00
ATL,8,19,2314.50
ATL,8,20,2032.00
ATL,8,21,2215.50
ATL,8,22,2290.00
ATL,8,23,2269.50
ATL,8,24,2093.00
ATL,8,25,2246.00
ATL,8,26,2282.50
ATL,8,27,2023.50
ATL,8,28,2208.50
ATL,8,29,2278.00
ATL,8,30,2257.50
ATL,8,31,1974.50
ATL,9,1,1714.67
ATL,9,2,1849.33
ATL,9,3,1759.33
ATL,9,4,1800.33
ATL,9,5,1976.33
ATL,9,6,1988.00
ATL,9,7,1780.33
ATL,9,8,1946.00
ATL,9,9,1977.33
ATL,9,10,1801.67
ATL,9,11,1912.00
ATL,9,12,1988.67
ATL,9,13,1943.00
ATL,9,14,1771.33
ATL,9,15,1939.33
ATL,9,16,1972.00
ATL,9,17,1793.33
ATL,9,18,1936.67
ATL,9,19,1973.00
ATL,9,20,1929.67
ATL,9,21,1755.33
ATL,9,22,1909.67
ATL,9,23,1933.33
ATL,9,24,1762.00
ATL,9,25,1895.67
ATL,9,26,1937.67
ATL,9,27,1877.00
ATL,9,28,1708.33
ATL,9,29,1883.00
ATL,9,30,1904.33
ATL,10,1,2151.00
ATL,10,2,2266.00
ATL,10,3,2324.00
ATL,10,4,2313.50
ATL,10,5,2334.50
ATL,10,6,2117.50
ATL,10,7,2334.00
ATL,10,8,2158.00
ATL,10,9,2264.50
ATL,10,10,2338.50
ATL,10,11,2330.50
ATL,10,12,2349.50
ATL,10,13,2118.50
ATL,10,14,2330.50
ATL,10,15,2169.50
ATL,10,16,2281.00
ATL,10,17,2341.00
ATL,10,18,2330.00
ATL,10,19,2346.00
ATL,10,20,2117.00
ATL,10,21,2331.00
ATL,10,22,2166.00
ATL,10,23,2273.00
ATL,10,24,2339.00
ATL,10,25,2333.50
ATL,10,26,2343.50
ATL,10,27,2120.50
ATL,10,28,2335.00
ATL,10,29,2175.00
ATL,10,30,2278.00
ATL,10,31,2229.50
ATL,11,1,2129.00
ATL,11,2,2176.00
ATL,11,3,2254.00
ATL,11,4,2252.00
ATL,11,5,1829.00
ATL,11,6,2141.00
ATL,11,7,2229.00
ATL,11,8,2109.00
ATL,11,9,2141.00
ATL,11,10,2232.00
ATL,11,11,2233.00
ATL,11,12,1750.00
ATL,11,13,2112.00
ATL,11,14,2230.00
ATL,11,15,2112.00
ATL,11,16,2139.00
ATL,11,17,2236.00
ATL,11,18,2232.00
ATL,11,19,1760.00
ATL,11,20,2070.00
ATL,11,21,2105.00
ATL,11,22,2169.00
ATL,11,23,2223.00
ATL,11,24,1395.00
ATL,11,25,1524.00
ATL,11,26,2068.00
ATL,11,27,2229.00
ATL,11,28,2255.00
ATL,11,29,2157.00
ATL,11,30,2154.00
ATL,12,1,2171.00
ATL,12,2,2162.00
ATL,12,3,1711.00
ATL,12,4,2036.00
ATL,12,5,2163.00
ATL,12,6,2064.00
ATL,12,7,2079.00
ATL,12,8,2163.00
ATL,12,9,2164.00
ATL,12,10,1710.00
ATL,12,11,2032.00
ATL,12,12,2162.00
ATL,12,13,2064.00
ATL,12,14,2080.00
ATL,12,15,2159.00
ATL,12,16,2164.00
ATL,12,17,1831.00
ATL,12,18,2039.00
ATL,12,19,2119.00
ATL,12,20,2112.00
ATL,12,21,2115.00
ATL,12,22,2118.00
ATL,12,23,2107.00
ATL,12,24,1453.00
ATL,12,25,1387.00
ATL,12,26,2079.00
ATL,12,27,2128.00
ATL,12,28,2119.00
ATL,12,29,2117.00
ATL,12,30,2116.00
ATL,12,31,1459.00
ORD,1,1,1360.00
ORD,1,2,1531.50
ORD,1,3,1564.00
ORD,1,4,1400.50
ORD,1,5,1489.00
ORD,1,6,1539.00
ORD,1,7,1542.00
ORD,1,8,1349.50
ORD,1,9,1479.50
ORD,1,10,1542.00
ORD,1,11,1316.50
ORD,1,12,1458.00
ORD,1,13,1531.00
ORD,1,14,1530.00
ORD,1,15,1342.00
ORD,1,16,1475.00
ORD,1,17,1541.50
ORD,1,18,1312.50
ORD,1,19,1450.50
ORD,1,20,1518.50
ORD,1,21,1521.00
ORD,1,22,1346.00
ORD,1,23,1480.00
ORD,1,24,1533.50
ORD,1,25,1313.00
ORD,1,26,1454.50
ORD,1,27,1528.50
ORD,1,28,1531.00
ORD,1,29,1348.50
ORD,1,30,1486.50
ORD,1,31,1538.50
ORD,2,1,1345.00
ORD,2,2,1454.50
ORD,2,3,1571.50
ORD,2,4,1568.50
ORD,2,5,1377.50
ORD,2,6,1516.50
ORD,2,7,1578.00
ORD,2,8,1348.50
ORD,2,9,1494.00
ORD,2,10,1575.50
ORD,2,11,1576.50
ORD,2,12,1391.00
ORD,2,13,1563.00
ORD,2,14,1631.00
ORD,2,15,1396.50
ORD,2,16,1542.00
ORD,2,17,1659.00
ORD,2,18,1647.50
ORD,2,19,1471.50
ORD,2,20,1583.00
ORD,2,21,1664.00
ORD,2,22,1451.50
ORD,2,23,1588.00
ORD,2,24,1663.00
ORD,2,25,1645.50
ORD,2,26,1509.50
ORD,2,27,1627.50
ORD,2,28,1667.00
ORD,3,1,1540.33
ORD,3,2,1502.67
ORD,3,3,1651.67
ORD,3,4,1679.67
ORD,3,5,1571.67
ORD,3,6,1680.67
ORD,3,7,1703.33
ORD,3,8,1575.00
ORD,3,9,1524.67
ORD,3,10,1667.67
ORD,3,11,1696.33
ORD,3,12,1590.00
ORD,3,13,1682.67
ORD,3,14,1704.67
ORD,3,15,1576.67
ORD,3,16,1521.67
ORD,3,17,1669.00
ORD,3,18,1698.00
ORD,3,19,1597.67
ORD,3,20,1682.33
ORD,3,21,1707.67
ORD,3,22,1580.00
ORD,3,23,1523.33
ORD,3,24,1669.33
ORD,3,25,1697.67
ORD,3,26,1597.00
ORD,3,27,1682.67
ORD,3,28,1708.33
ORD,3,29,1577.67
ORD,3,30,1521.00
ORD,3,31,1666.00
ORD,4,1,1771.50
ORD,4,2,1649.00
ORD,4,3,1758.00
ORD,4,4,1798.50
ORD,4,5,1800.50
ORD,4,6,1587.00
ORD,4,7,1776.00
ORD,4,8,1831.00
ORD,4,9,1645.00
ORD,4,10,1778.00
ORD,4,11,1839.00
ORD,4,12,1816.50
ORD,4,13,1570.50
ORD,4,14,1793.50
ORD,4,15,1843.50
ORD,4,16,1640.00
ORD,4,17,1777.00
ORD,4,18,1840.50
ORD,4,19,1817.00
ORD,4,20,1571.00
ORD,4,21,1794.50
ORD,4,22,1844.50
ORD,4,23,1640.50
ORD,4,24,1778.00
ORD,4,25,1840.00
ORD,4,26,1817.50
ORD,4,27,1571.50
ORD,4,28,1796.00
ORD,4,29,1846.00
ORD,4,30,1637.50
ORD,5,1,1779.50
ORD,5,2,1845.50
ORD,5,3,1827.00
ORD,5,4,1574.00
ORD,5,5,1793.50
ORD,5,6,1853.00
ORD,5,7,1636.50
ORD,5,8,1769.50
ORD,5,9,1849.50
ORD,5,10,1827.00
ORD,5,11,1573.00
ORD,5,12,1789.00
ORD,5,13,1854.00
ORD,5,14,1637.50
ORD,5,15,1763.00
ORD,5,16,1849.00
ORD,5,17,1826.00
ORD,5,18,1574.50
ORD,5,19,1790.00
ORD,5,20,1853.00
ORD,5,21,1635.50
ORD,5,22,1767.50
ORD,5,23,1854.00
ORD,5,24,1831.00
ORD,5,25,1578.00
ORD,5,26,1600.00
ORD,5,27,1811.00
ORD,5,28,1595.00
ORD,5,29,1627.50
ORD,5,30,1821.50
ORD,5,31,1844.00
ORD,6,1,1572.50
ORD,6,2,1792.50
ORD,6,3,1852.50
ORD,6,4,1637.00
ORD,6,5,1770.50
ORD,6,6,1868.50
ORD,6,7,1849.50
ORD,6,8,1657.50
ORD,6,9,1884.00
ORD,6,10,1917.50
ORD,6,11,1751.50
ORD,6,12,1860.50
ORD,6,13,1918.50
ORD,6,14,1911.00
ORD,6,15,1754.50
ORD,6,16,1896.00
ORD,6,17,1924.50
ORD,6,18,1769.50
ORD,6,19,1857.00
ORD,6,20,1918.00
ORD,6,21,1907.50
ORD,6,22,1753.50
ORD,6,23,1895.00
ORD,6,24,1921.50
ORD,6,25,1767.50
ORD,6,26,1856.00
ORD,6,27,1917.00
ORD,6,28,1907.50
ORD,6,29,1753.00
ORD,6,30,1883.00
ORD,7,1,1888.00
ORD,7,2,1691.50
ORD,7,3,1701.00
ORD,7,4,1400.00
ORD,7,5,1697.50
ORD,7,6,1740.50
ORD,7,7,1896.00
ORD,7,8,1923.00
ORD,7,9,1762.50
ORD,7,10,1851.50
ORD,7,11,1922.00
ORD,7,12,1908.00
ORD,7,13,1737.50
ORD,7,14,1891.50
ORD,7,15,1922.50
ORD,7,16,1759.00
ORD,7,17,1843.00
ORD,7,18,1919.50
ORD,7,19,1909.50
ORD,7,20,1738.50
ORD,7,21,1894.50
ORD,7,22,1922.00
ORD,7,23,1755.00
ORD,7,24,1842.00
ORD,7,25,1917.50
ORD,7,26,1907.50
ORD,7,27,1734.50
ORD,7,28,1890.50
ORD,7,29,1920.50
ORD,7,30,1750.50
ORD,7,31,1847.00
ORD,8,1,1913.00
ORD,8,2,1903.00
ORD,8,3,1740.00
ORD,8,4,1886.50
ORD,8,5,1916.50
ORD,8,6,1756.00
ORD,8,7,1846.00
ORD,8,8,1914.00
ORD,8,9,1902.50
ORD,8,10,1740.50
ORD,8,11,1888.00
ORD,8,12,1915.00
ORD,8,13,1743.50
ORD,8,14,1830.00
ORD,8,15,1902.50
ORD,8,16,1879.50
ORD,8,17,1686.50
ORD,8,18,1852.50
ORD,8,19,1911.00
ORD,8,20,1707.00
ORD,8,21,1801.00
ORD,8,22,1906.50
ORD,8,23,1832.50
ORD,8,24,1644.50
ORD,8,25,1820.00
ORD,8,26,1880.00
ORD,8,27,1635.50
ORD,8,28,1734.50
ORD,8,29,1827.50
ORD,8,30,1746.50
ORD,8,31,1499.00
ORD,9,1,1554.67
ORD,9,2,1698.33
ORD,9,3,1681.67
ORD,9,4,1720.33
ORD,9,5,1874.67
ORD,9,6,1893.67
ORD,9,7,1708.00
ORD,9,8,1775.67
ORD,9,9,1877.00
ORD,9,10,1729.67
ORD,9,11,1843.00
ORD,9,12,1908.33
ORD,9,13,1857.33
ORD,9,14,1686.67
ORD,9,15,1764.00
ORD,9,16,1855.00
ORD,9,17,1703.67
ORD,9,18,1815.33
ORD,9,19,1881.00
ORD,9,20,1825.00
ORD,9,21,1678.33
ORD,9,22,1758.00
ORD,9,23,1816.00
ORD,9,24,1622.33
ORD,9,25,1736.67
ORD,9,26,1805.00
ORD,9,27,1747.00
ORD,9,28,1605.00
ORD,9,29,1702.67
ORD,9,30,1753.67
ORD,10,1,1736.00
ORD,10,2,1891.00
ORD,10,3,1988.00
ORD,10,4,1919.50
ORD,10,5,1934.00
ORD,10,6,1790.00
ORD,10,7,1943.50
ORD,10,8,1740.50
ORD,10,9,1891.50
ORD,10,10,1990.50
ORD,10,11,1919.50
ORD,10,12,1931.50
ORD,10,13,1789.00
ORD,10,14,1943.50
ORD,10,15,1739.50
ORD,10,16,1892.50
ORD,10,17,1989.00
ORD,10,18,1920.00
ORD,10,19,1931.50
ORD,10,20,1790.00
ORD,10,21,1943.50
ORD,10,22,1741.50
ORD,10,23,1892.50
ORD,10,24,1990.50
ORD,10,25,1920.50
ORD,10,26,1930.00
ORD,10,27,1789.50
ORD,10,28,1932.50
ORD,10,29,1727.00
ORD,10,30,1864.50
ORD,10,31,1921.00
ORD,11,1,1658.00
ORD,11,2,1694.00
ORD,11,3,1818.00
ORD,11,4,1816.00
ORD,11,5,1323.00
ORD,11,6,1625.00
ORD,11,7,1817.00
ORD,11,8,1650.00
ORD,11,9,1676.00
ORD,11,10,1820.00
ORD,11,11,1820.00
ORD,11,12,1280.00
ORD,11,13,1623.00
ORD,11,14,1814.00
ORD,11,15,1650.00
ORD,11,16,1670.00
ORD,11,17,1773.00
ORD,11,18,1780.00
ORD,11,19,1283.00
ORD,11,20,1536.00
ORD,11,21,1523.00
ORD,11,22,1606.00
ORD,11,23,1745.00
ORD,11,24,1076.00
ORD,11,25,1283.00
ORD,11,26,1573.00
ORD,11,27,1753.00
ORD,11,28,1799.00
ORD,11,29,1692.00
ORD,11,30,1577.00
ORD,12,1,1721.00
ORD,12,2,1719.00
ORD,12,3,1233.00
ORD,12,4,1556.00
ORD,12,5,1725.00
ORD,12,6,1557.00
ORD,12,7,1583.00
ORD,12,8,1720.00
ORD,12,9,1728.00
ORD,12,10,1238.00
ORD,12,11,1560.00
ORD,12,12,1724.00
ORD,12,13,1559.00
ORD,12,14,1582.00
ORD,12,15,1739.00
ORD,12,16,1743.00
ORD,12,17,1445.00
ORD,12,18,1536.00
ORD,12,19,1682.00
ORD,12,20,1661.00
ORD,12,21,1698.00
ORD,12,22,1732.00
ORD,12,23,1738.00
ORD,12,24,1226.00
ORD,12,25,1204.00
ORD,12,26,1698.00
ORD,12,27,1679.00
ORD,12,28,1681.00
ORD,12,29,1714.00
ORD,12,30,1683.00
ORD,12,31,1239.00
SEA,1,1,506.00
SEA,1,2,563.00
SEA,1,3,566.50
SEA,1,4,526.00
SEA,1,5,533.00
SEA,1,6,537.00
SEA,1,7,497.00
SEA,1,8,462.00
SEA,1,9,497.50
SEA,1,10,508.50
SEA,1,11,458.00
SEA,1,12,484.00
SEA,1,13,509.00
SEA,1,14,492.50
SEA,1,15,455.00
SEA,1,16,492.00
SEA,1,17,503.50
SEA,1,18,453.00
SEA,1,19,470.50
SEA,1,20,506.50
SEA,1,21,491.50
SEA,1,22,455.00
SEA,1,23,494.50
SEA,1,24,505.00
SEA,1,25,455.00
SEA,1,26,482.00
SEA,1,27,507.00
SEA,1,28,491.50
SEA,1,29,455.00
SEA,1,30,497.00
SEA,1,31,508.00
SEA,2,1,449.50
SEA,2,2,473.00
SEA,2,3,511.50
SEA,2,4,490.00
SEA,2,5,453.00
SEA,2,6,493.50
SEA,2,7,505.50
SEA,2,8,454.00
SEA,2,9,489.50
SEA,2,10,513.00
SEA,2,11,497.50
SEA,2,12,460.50
SEA,2,13,503.50
SEA,2,14,515.00
SEA,2,15,465.50
SEA,2,16,491.00
SEA,2,17,522.00
SEA,2,18,509.50
SEA,2,19,482.50
SEA,2,20,511.00
SEA,2,21,519.50
SEA,2,22,479.00
SEA,2,23,503.50
SEA,2,24,522.00
SEA,2,25,509.00
SEA,2,26,484.50
SEA,2,27,512.00
SEA,2,28,519.00
SEA,3,1,486.33
SEA,3,2,486.33
SEA,3,3,510.33
SEA,3,4,513.33
SEA,3,5,486.67
SEA,3,6,512.33
SEA,3,7,519.00
SEA,3,8,499.00
SEA,3,9,500.00
SEA,3,10,527.00
SEA,3,11,531.33
SEA,3,12,507.67
SEA,3,13,528.33
SEA,3,14,537.67
SEA,3,15,517.33
SEA,3,16,512.33
SEA,3,17,533.33
SEA,3,18,537.33
SEA,3,19,514.67
SEA,3,20,531.67
SEA,3,21,539.00
SEA,3,22,518.00
SEA,3,23,512.00
SEA,3,24,532.00
SEA,3,25,537.00
SEA,3,26,513.00
SEA,3,27,532.33
SEA,3,28,541.00
SEA,3,29,518.33
SEA,3,30,515.67
SEA,3,31,534.33
SEA,4,1,533.00
SEA,4,2,492.50
SEA,4,3,515.00
SEA,4,4,533.00
SEA,4,5,528.50
SEA,4,6,503.50
SEA,4,7,527.00
SEA,4,8,539.00
SEA,4,9,493.00
SEA,4,10,520.50
SEA,4,11,539.00
SEA,4,12,533.50
SEA,4,13,505.00
SEA,4,14,532.00
SEA,4,15,541.50
SEA,4,16,498.00
SEA,4,17,522.00
SEA,4,18,542.50
SEA,4,19,538.50
SEA,4,20,512.00
SEA,4,21,534.00
SEA,4,22,540.50
SEA,4,23,497.50
SEA,4,24,521.00
SEA,4,25,540.50
SEA,4,26,542.00
SEA,4,27,517.00
SEA,4,28,538.00
SEA,4,29,545.50
SEA,4,30,504.50
SEA,5,1,535.50
SEA,5,2,554.50
SEA,5,3,551.00
SEA,5,4,524.00
SEA,5,5,557.00
SEA,5,6,565.00
SEA,5,7,520.50
SEA,5,8,549.00
SEA,5,9,564.50
SEA,5,10,557.50
SEA,5,11,528.00
SEA,5,12,562.50
SEA,5,13,574.50
SEA,5,14,531.50
SEA,5,15,566.50
SEA,5,16,585.00
SEA,5,17,576.00
SEA,5,18,548.00
SEA,5,19,581.50
SEA,5,20,590.50
SEA,5,21,541.50
SEA,5,22,576.50
SEA,5,23,589.50
SEA,5,24,581.00
SEA,5,25,547.00
SEA,5,26,555.00
SEA,5,27,594.50
SEA,5,28,546.00
SEA,5,29,557.00
SEA,5,30,593.00
SEA,5,31,588.00
SEA,6,1,561.50
SEA,6,2,606.00
SEA,6,3,613.50
SEA,6,4,566.50
SEA,6,5,607.50
SEA,6,6,622.00
SEA,6,7,614.50
SEA,6,8,596.50
SEA,6,9,644.50
SEA,6,10,658.00
SEA,6,11,634.00
SEA,6,12,650.00
SEA,6,13,656.50
SEA,6,14,653.50
SEA,6,15,641.50
SEA,6,16,658.00
SEA,6,17,663.50
SEA,6,18,641.00
SEA,6,19,656.00
SEA,6,20,658.00
SEA,6,21,657.50
SEA,6,22,646.00
SEA,6,23,659.00
SEA,6,24,663.00
SEA,6,25,641.50
SEA,6,26,655.00
SEA,6,27,658.00
SEA,6,28,659.00
SEA,6,29,647.50
SEA,6,30,657.00
SEA,7,1,660.00
SEA,7,2,636.00
SEA,7,3,634.00
SEA,7,4,582.00
SEA,7,5,630.00
SEA,7,6,646.50
SEA,7,7,666.50
SEA,7,8,670.50
SEA,7,9,646.50
SEA,7,10,662.50
SEA,7,11,665.50
SEA,7,12,665.00
SEA,7,13,650.00
SEA,7,14,666.50
SEA,7,15,669.50
SEA,7,16,644.50
SEA,7,17,661.00
SEA,7,18,665.00
SEA,7,19,665.00
SEA,7,20,650.50
SEA,7,21,666.50
SEA,7,22,669.50
SEA,7,23,643.00
SEA,7,24,661.00
SEA,7,25,663.50
SEA,7,26,663.50
SEA,7,27,647.00
SEA,7,28,664.00
SEA,7,29,671.00
SEA,7,30,645.00
SEA,7,31,661.50
SEA,8,1,664.00
SEA,8,2,666.00
SEA,8,3,652.00
SEA,8,4,666.00
SEA,8,5,670.50
SEA,8,6,646.00
SEA,8,7,662.50
SEA,8,8,665.50
SEA,8,9,666.50
SEA,8,10,649.50
SEA,8,11,661.00
SEA,8,12,667.50
SEA,8,13,639.00
SEA,8,14,652.50
SEA,8,15,659.00
SEA,8,16,656.00
SEA,8,17,636.50
SEA,8,18,654.50
SEA,8,19,659.00
SEA,8,20,628.00
SEA,8,21,642.00
SEA,8,22,652.50
SEA,8,23,647.50
SEA,8,24,626.00
SEA,8,25,637.50
SEA,8,26,644.00
SEA,8,27,602.50
SEA,8,28,616.50
SEA,8,29,626.00
SEA,8,30,624.00
SEA,8,31,574.50
SEA,9,1,588.67
SEA,9,2,611.00
SEA,9,3,590.33
SEA,9,4,593.67
SEA,9,5,616.67
SEA,9,6,618.67
SEA,9,7,586.33
SEA,9,8,592.67
SEA,9,9,602.33
SEA,9,10,576.33
SEA,9,11,597.33
SEA,9,12,608.33
SEA,9,13,603.33
SEA,9,14,575.67
SEA,9,15,581.67
SEA,9,16,597.33
SEA,9,17,568.67
SEA,9,18,591.33
SEA,9,19,597.00
SEA,9,20,591.67
SEA,9,21,565.33
SEA,9,22,573.00
SEA,9,23,584.33
SEA,9,24,527.33
SEA,9,25,551.00
SEA,9,26,558.33
SEA,9,27,554.33
SEA,9,28,523.33
SEA,9,29,532.67
SEA,9,30,543.00
SEA,10,1,559.50
SEA,10,2,572.50
SEA,10,3,584.50
SEA,10,4,577.50
SEA,10,5,580.00
SEA,10,6,565.50
SEA,10,7,581.00
SEA,10,8,554.00
SEA,10,9,573.50
SEA,10,10,584.00
SEA,10,11,575.50
SEA,10,12,580.50
SEA,10,13,566.50
SEA,10,14,580.50
SEA,10,15,553.00
SEA,10,16,573.50
SEA,10,17,584.00
SEA,10,18,575.50
SEA,10,19,580.00
SEA,10,20,564.50
SEA,10,21,578.50
SEA,10,22,553.50
SEA,10,23,572.50
SEA,10,24,584.00
SEA,10,25,575.50
SEA,10,26,580.50
SEA,10,27,564.50
SEA,10,28,562.00
SEA,10,29,541.50
SEA,10,30,558.50
SEA,10,31,558.50
SEA,11,1,532.00
SEA,11,2,539.00
SEA,11,3,557.00
SEA,11,4,557.00
SEA,11,5,477.00
SEA,11,6,512.00
SEA,11,7,539.00
SEA,11,8,514.00
SEA,11,9,518.00
SEA,11,10,537.00
SEA,11,11,537.00
SEA,11,12,462.00
SEA,11,13,511.00
SEA,11,14,535.00
SEA,11,15,514.00
SEA,11,16,517.00
SEA,11,17,535.00
SEA,11,18,535.00
SEA,11,19,467.00
SEA,11,20,505.00
SEA,11,21,519.00
SEA,11,22,543.00
SEA,11,23,548.00
SEA,11,24,385.00
SEA,11,25,451.00
SEA,11,26,518.00
SEA,11,27,562.00
SEA,11,28,554.00
SEA,11,29,524.00
SEA,11,30,502.00
SEA,12,1,512.00
SEA,12,2,513.00
SEA,12,3,439.00
SEA,12,4,488.00
SEA,12,5,509.00
SEA,12,6,492.00
SEA,12,7,496.00
SEA,12,8,511.00
SEA,12,9,513.00
SEA,12,10,440.00
SEA,12,11,487.00
SEA,12,12,509.00
SEA,12,13,494.00
SEA,12,14,499.00
SEA,12,15,546.00
SEA,12,16,562.00
SEA,12,17,521.00
SEA,12,18,542.00
SEA,12,19,554.00
SEA,12,20,555.00
SEA,12,21,561.00
SEA,12,22,571.00
SEA,12,23,571.00
SEA,12,24,473.00
SEA,12,25,450.00
SEA,12,26,569.00
SEA,12,27,573.00
SEA,12,28,572.00
SEA,12,29,561.00
SEA,12,30,572.00
SEA,12,31,490.00
STL,1,1,234.50
STL,1,2,312.00
STL,1,3,319.00
STL,1,4,270.50
STL,1,5,294.50
STL,1,6,311.00
STL,1,7,298.00
STL,1,8,251.50
STL,1,9,284.50
STL,1,10,307.50
STL,1,11,246.00
